53.375	0.0406432820528478	-0.0353367929416742	0.0446375152673295	
53.5	0.0400084902878144	-0.0349846571788805	0.0469649308947941	
53.625	0.0380118074308856	-0.0345576918981087	0.0495875008283211	
53.75	0.0352258753411845	-0.033897200984234	0.0524237644968747	
53.875	0.0323070767910624	-0.0335974422313608	0.0549450585572064	
54	0.0294696021498678	-0.0336416880894564	0.0567331831788491	
54.125	0.0268948985097129	-0.0332966680026719	0.0582261143432093	
54.25	0.0246497084974363	-0.0330495395289634	0.0590886983801862	
54.375	0.0228579025674953	-0.0331754328025134	0.0585667432522845	
54.5	0.0219195468947732	-0.0334248742450899	0.0570279339909925	
54.625	0.0213580881364421	-0.0343690519934382	0.0554271481636407	
54.75	0.0208918029028085	-0.0356914500084866	0.0543664139357411	
54.875	0.0203776888057145	-0.0371335628167568	0.0540488499652623	
55	0.0195268583843696	-0.0389617324402931	0.054514956120651	
55.125	0.0184102042258781	-0.0408072249697957	0.0560212062875744	
55.25	0.0167490964759039	-0.0425539106723721	0.0584109242883806	
55.375	0.0137288298097298	-0.0431145016628909	0.0601579162859304	
55.5	0.0101620313804299	-0.0416619913485159	0.0593524274687743	
55.625	0.0067548057451413	-0.0387453419034635	0.0558135311639631	
55.75	0.00305525685184634	-0.0341307397390111	0.0497481680444776	
55.875	-0.000713800070366007	-0.0283058493722822	0.0420030162556361	
56	-0.00443156751591793	-0.0220486912623623	0.0330456492037134	
56.125	-0.00805770344751043	-0.0153745062207674	0.0227733524016769	
56.25	-0.0108986850808045	-0.00834377712366678	0.0119285997594896	
56.375	-0.0126919114929995	-0.00158376929631906	0.00171733205506978	
56.5	-0.0141170363969545	0.00490317767808798	-0.00706968777598134	
56.625	-0.0157585442095491	0.0114104531650053	-0.0154290422639013	
56.75	-0.0173751358339186	0.0171868479952435	-0.0233740486995677	
56.875	-0.0185720602255188	0.0218308157132782	-0.03049575758952	
57	-0.0196339102894012	0.024964203851913	-0.0371329117407563	
57.125	-0.0210518433545863	0.0267916939226133	-0.0436723791879879	
57.25	-0.0231643283531758	0.0276000331280111	-0.0502261244743012	
57.375	-0.025645620558651	0.0273193988472409	-0.0561089206028505	
57.5	-0.0277979948646181	0.0264326237998708	-0.061597148067122	
57.625	-0.0296116519816969	0.0251252760945766	-0.0672522727134684	
57.75	-0.0309688275263568	0.023487724808492	-0.0724216365637518	
57.875	-0.0318964439354221	0.0205805041104718	-0.0751762338899056	
58	-0.0328971612926292	0.0158519472283855	-0.0746608698217621	
58.125	-0.03380342209386	0.0104052461037386	-0.0719312043103365	
58.25	-0.0341041362659783	0.0049936135226507	-0.067536542103125	
58.375	-0.0338468932046478	-0.000596115304112104	-0.0613224254580232	
58.5	-0.0330456909130915	-0.00641135595259224	-0.0539459753598284	
58.625	-0.031091676885436	-0.0120441300600413	-0.0474287634455594	
58.75	-0.027819253803414	-0.0179072899944196	-0.042823319444695	
58.875	-0.0240395371673069	-0.0238232407817014	-0.0384845322426217	
59	-0.0201183601307435	-0.0295334212559481	-0.0338096802783901	
59.125	-0.0162561011699508	-0.0354460057342586	-0.0291761314110811	
59.25	-0.0118341317946254	-0.0415300540436552	-0.0243250121215316	
59.375	-0.00647821773396282	-0.04762485564957	-0.019284393644328	
59.5	-0.00168825713373189	-0.0538578064222903	-0.0138443732831358	
59.625	0.00142943210531605	-0.0605291763533111	-0.00788572369899122	
59.75	0.00352386679208803	-0.0671233209084139	-0.00135496213006101	
59.875	0.00499021163602686	-0.073022851333359	0.0055192363219296	
60	0.00567471718649944	-0.078322560051141	0.0129665943680918	
60.125	0.00578123817306105	-0.0831155801866634	0.0205601483077029	
60.25	0.00546506218470161	-0.0874537140784019	0.027785025516532	
60.375	0.00410322158380291	-0.0908072317485989	0.0359093891118595	
60.5	0.00172518675362412	-0.0926300831356151	0.0445731920343117	
60.625	-0.00101669228485517	-0.092740059488705	0.0525458764859021	
60.75	-0.00409328724300092	-0.0901706986013262	0.0597559467354055	
60.875	-0.00716373383024373	-0.0848720400625406	0.0656159636086452	
61	-0.00992370528828524	-0.078047027622742	0.0702088269506232	
61.125	-0.0125207570118768	-0.0705580076776891	0.0742381253175691	
61.25	-0.0156930192611942	-0.062088689246587	0.0785890014706691	
61.375	-0.0193069290064318	-0.0529652016684115	0.0835565498499461	
61.5	-0.0224779888842564	-0.0446135725427498	0.0880412039588858	
61.625	-0.025543178414563	-0.037210072937533	0.0916574992940978	
61.75	-0.028232824204476	-0.030008213991351	0.0940279567844553	
61.875	-0.0301050778849874	-0.0231909576797297	0.0952190399055871	
62	-0.0316952790927167	-0.0171596124039961	0.0962403736167634	
62.125	-0.0334360193532317	-0.0115185042424009	0.097053713469222	
62.25	-0.0358827932470264	-0.00638363966784279	0.0980507536609127	
62.375	-0.0388132599769597	-0.00194517028722095	0.0985978383451115	
62.5	-0.041712401240701	0.00167552285640041	0.0981290616556486	
62.625	-0.0445828108705537	0.004811740218682	0.0968130457231599	
62.75	-0.0472269242075147	0.00768101028552807	0.0950061164613323	
62.875	-0.049504376969434	0.00979966555515837	0.0922486756197127	
63	-0.0515916168335411	0.0111824471279449	0.0878037950985871	
63.125	-0.0531133701877002	0.012381822809903	0.0824175024610009	
63.25	-0.0541098840968044	0.0133429894519254	0.0765735136231101	
63.375	-0.0554280337443377	0.0143329694190802	0.0709646527379168	
63.5	-0.0572113043029705	0.0152399737257058	0.0660784308971367	
63.625	-0.0593759433791135	0.0155164953670764	0.0613966715576707	
63.75	-0.0620782366710304	0.0159769794703207	0.0563219895665473	
63.875	-0.0650462685253142	0.0166682600550711	0.0506750197780718	
64	-0.0682112672043931	0.0171390512606322	0.0452225645474925	
64.125	-0.0712653162119875	0.0173656630441359	0.040728568579759	
64.25	-0.0737541885071972	0.0176340776782145	0.0366782108831213	
64.375	-0.0756435503931383	0.0183718579031129	0.0321680452571331	
64.5	-0.0769197782867353	0.018651128486779	0.0278249834192221	
64.625	-0.0781042837947225	0.017795537964098	0.0244122148943796	
64.75	-0.0795072892008022	0.0161015773405082	0.0209329615893554	
64.875	-0.0809815975562907	0.0135525684210208	0.0168377255830839	
65	-0.0819805908062619	0.0107551771520464	0.0116780100853129	
65.125	-0.0824074357878441	0.00797508900717876	0.00536721997036335	
65.25	-0.0825315705310285	0.0050661295545945	-0.00138994339658073	
65.375	-0.0811946610946218	0.00238550046395049	-0.00977296895672092	
65.5	-0.0788642880229116	0.000668806469303792	-0.019454695316029	
65.625	-0.0764334966044605	0.00022742727470712	-0.0285005739582479	
65.75	-0.0734995596823565	0.000247686747944444	-0.0370973709458695	
65.875	-0.0707747196142605	8.24931166383185e-005	-0.0452488218571742	
66	-0.0689636227667922	-0.000523369242846731	-0.0523324881480704	
66.125	-0.0677964386849004	-0.001785736624206	-0.0578780825530293	
66.25	-0.0674258653922332	-0.00330003277946656	-0.0620228318239326	
66.375	-0.0681424092311064	-0.00456513019571642	-0.0653969107625516	
66.5	-0.0687549929632587	-0.00563488752421273	-0.0692033600513914	
66.625	-0.067969007681363	-0.00665651938174532	-0.0738274389542289	
66.75	-0.0654488110477579	-0.00764515672121055	-0.0792704886055055	
66.875	-0.0615271265731662	-0.00859253419375904	-0.0855106274432127	
67	-0.0572779159907596	-0.00980080024101618	-0.0919253673508728	
67.125	-0.053309751220292	-0.0113222936388383	-0.0976504431137276	
67.25	-0.0494155978831863	-0.0131135901050248	-0.102154842366296	
67.375	-0.0461891237622507	-0.0151988309870514	-0.105161990794573	
67.5	-0.0440905168993799	-0.0173289432799418	-0.106084072919334	
67.625	-0.0423527972880882	-0.0199106335456538	-0.106416756395209	
67.75	-0.0399598509332195	-0.0225994249938659	-0.107257608782017	
67.875	-0.0360232942948101	-0.0244571230902883	-0.108256087800097	
68	-0.0304882543231798	-0.0252829217414895	-0.109611222096764	
68.125	-0.0246627954280811	-0.025379187368559	-0.110942127454804	
68.25	-0.0191766535508238	-0.0249533540336941	-0.112633507721658	
68.375	-0.0139173964702446	-0.0241424037952191	-0.114060986398525	
68.5	-0.00894092054752534	-0.0224972295038362	-0.115024002974759	
68.625	-0.00422761804103168	-0.0203823953787247	-0.115602166167992	
68.75	1.27298424629391e-005	-0.0184665155591955	-0.114325428947129	
68.875	0.00386273027701427	-0.0168357609495535	-0.111599851144319	
69	0.00731095679156576	-0.0160686759698517	-0.107792084591828	
69.125	0.010999569199084	-0.0160737172916059	-0.103358554429482	
69.25	0.0156846946389514	-0.0164783341248215	-0.0984065583522528	
69.375	0.0210273165973906	-0.0175784007687987	-0.0933682965975068	
69.5	0.0264999564491853	-0.0189757723928427	-0.0895554579893985	
69.625	0.0316940638778795	-0.0198326435225011	-0.086948219009323	
69.75	0.0368696388139098	-0.0202692404638082	-0.0847110670256819	
69.875	0.0419869607868785	-0.0205360879920367	-0.0825942215883904	
70	0.0464692960114022	-0.0210363080850246	-0.0801161417117538	
70.125	0.050364185296259	-0.0222728193320243	-0.0769971973083207	
70.25	0.0534321338892266	-0.0241710452424639	-0.0739560159481558	
70.375	0.0548344131832751	-0.026670911006163	-0.0701169531304979	
70.5	0.0539926934895049	-0.0295944048676456	-0.064284407293644	
70.625	0.0508519446683936	-0.0325700264208915	-0.0570707410372429	
70.75	0.0461478466983207	-0.0356526290686261	-0.0491967277886753	
70.875	0.0407439562065603	-0.0385508921892844	-0.0413622632198548	
71	0.0351688040820274	-0.0416227390558947	-0.0342463636639233	
71.125	0.0290568934287236	-0.0445861412955302	-0.0267821867186565	
71.25	0.0226465378601795	-0.0468755938917678	-0.0179994256571408	
71.375	0.0167607401410757	-0.0483329797582274	-0.00882181707178205	
71.5	0.0116334366242132	-0.0492246326155467	-0.00033964447658679	
71.625	0.00742099747441344	-0.0500107492680406	0.00784267203422412	
71.75	0.00473941392032561	-0.0511667796011192	0.0159177712712277	
71.875	0.00360008202792165	-0.0529084592880164	0.0237718974458705	
72	0.00263630951115665	-0.0542833652168521	0.0306899132267267	
72.125	0.00179083094701267	-0.0549199046857869	0.0356256811147152	
72.25	0.000825347977237254	-0.0546056403868835	0.0383799008660346	
72.375	-0.000599818154975062	-0.0537200481120438	0.0391614387524129	
72.5	-0.00245509456862385	-0.0530388902083474	0.0393800934910343	
72.625	-0.00509570963225671	-0.0523615152425455	0.0399152801742801	
72.75	-0.00780297891337613	-0.0519481690033352	0.040349398697309	
72.875	-0.0102167896370623	-0.0514539694782547	0.0405266936760651	
73	-0.0127723762714523	-0.0499190162114774	0.0406310310771803	
73.125	-0.0156614655168606	-0.0476076319428703	0.0408792855285169	
73.25	-0.0184709666246383	-0.045549239325372	0.0414956141771839	
73.375	-0.0205715228254822	-0.0438597439825551	0.0431589680325309	
73.5	-0.0217037094471662	-0.0413689886274053	0.046508988620939	
73.625	-0.0217085377462081	-0.0380695627734648	0.051301038805914	
73.75	-0.0211189853909749	-0.0338511909977526	0.0572593754009775	
73.875	-0.0206814325760675	-0.0290845136409675	0.063539697773354	
74	-0.0204814265311942	-0.0248179521775587	0.0693336225364998	
74.125	-0.0204066534485367	-0.0209846824527938	0.0748033705208203	
74.25	-0.0202852578491858	-0.0176497535562095	0.0794804814260235	
74.375	-0.0200404271358813	-0.0147387757329319	0.0821804653356506	
74.5	-0.0198624837670469	-0.0125355410687494	0.0821190305090483	
74.625	-0.0192686454813207	-0.0115703741365225	0.0799503992876971	
74.75	-0.0183885467435513	-0.0114280214844084	0.0768705516289928	
74.875	-0.0177200347681946	-0.0110333077683899	0.073062750377425	
75	-0.0168865928722283	-0.0103748770237825	0.0685216417465132	
75.125	-0.015612697617178	-0.00984718259418792	0.063103193543923	
75.25	-0.0131114289753514	-0.00894939547704481	0.0564737432314752	
75.375	-0.0086599680322791	-0.0068598400153323	0.0493103580193627	
75.5	-0.00278879863395903	-0.00297956152278713	0.0424438706470301	
75.625	0.00386357257972041	0.00212753762598447	0.0366215506811719	
75.75	0.00998034781250954	0.00765064464760177	0.0327767893865991	
75.875	0.0150324870071239	0.0129871232479561	0.0304511024743476	
76	0.0188919345187584	0.0186562384353875	0.0294366917097992	
76.125	0.0211485862996118	0.0249679882209461	0.0296928745470471	
76.25	0.0221838629620907	0.0312999424570037	0.0297246350603228	
76.375	0.0224165030040687	0.0376652623812942	0.0296637935917355	
76.5	0.0218432862879627	0.0436623143201677	0.0304441194442022	
76.625	0.0206316323538507	0.0486856669321809	0.0313401873611839	
76.75	0.0194678695155564	0.0530358705841114	0.0319334111848067	
76.875	0.0185863305671695	0.0573270851684128	0.032479250160612	
77	0.0178417785331406	0.0616957070472882	0.0334708717469513	
77.125	0.017388556299805	0.0656727852815068	0.0350334815251307	
77.25	0.0181426555682538	0.0687283947635155	0.0359845198831624	
77.375	0.0202919585289703	0.0705260417301378	0.0355538785660532	
77.5	0.0227455379626337	0.0711922003110554	0.0346229178261572	
77.625	0.0250147945878686	0.0713288509711221	0.0336480603668277	
77.75	0.0271278827298979	0.0711597568115736	0.0332585461376945	
77.875	0.0294922340741127	0.0702675150002462	0.0321199179855981	
78	0.0323100550180654	0.068366179354389	0.0291173787986858	
78.125	0.0349971809306663	0.0656357785788587	0.0251301532054387	
78.25	0.0375576766073942	0.0625908698656938	0.0198594230508637	
78.375	0.039347220717535	0.0598559791345331	0.0136418738843453	
78.5	0.0402667747723737	0.0569715569033833	0.0064117536446796	
78.625	0.040734367681666	0.0539399282363643	-0.00197095611911449	
78.75	0.0411329066431986	0.0508186660956301	-0.0115045087305633	
78.875	0.0419482274125356	0.0474532142078444	-0.0222259318837724	
79	0.0429516118109389	0.0446557602489163	-0.0330780980203018	
79.125	0.0438185014055987	0.0419011665207598	-0.0428294812197324	
79.25	0.0444086575154193	0.0386599631416777	-0.0515813116696131	
79.375	0.0445009496473472	0.0356169084325192	-0.0593054354711452	
79.5	0.0439621844194841	0.0324207065793021	-0.0656183113089977	
79.625	0.043034058589049	0.0291511426237166	-0.0707296437214748	
79.75	0.0416824514821718	0.0267263474810414	-0.0751059955630255	
79.875	0.0396378537259678	0.024858450135526	-0.0791469973943516	
80	0.0378324596569443	0.0233774798992473	-0.0831355345894643	
80.125	0.0371792471383749	0.0225288568171263	-0.0881573976395937	
80.25	0.0372414719099984	0.0221341021032858	-0.0943821262986628	
80.375	0.036688337347528	0.0214546788796074	-0.0985379872167362	
80.5	0.0346758530567974	0.0197503558222237	-0.0981103350224409	
80.625	0.0316350913485554	0.0168820756720457	-0.0929314748996657	
80.75	0.0272095643260487	0.0129159107619509	-0.0833353840533203	
80.875	0.0210328767318386	0.0080420916773606	-0.0704920568555582	
81	0.0144220635298375	0.00287189397887007	-0.0562440136947068	
81.125	0.00826590086382591	-0.00250295362112713	-0.0418338466423594	
81.25	0.00269613710698978	-0.00832327872008088	-0.0276064541545262	
81.375	-0.00193039049467294	-0.0138883771707966	-0.0140939929171656	
81.5	-0.00484874982635742	-0.018677804241476	-0.00209893610455531	
81.625	-0.00648256933260907	-0.0230270052933439	0.00784978659558655	
81.75	-0.00822059635974896	-0.0268631505145315	0.0162878085737543	
81.875	-0.0100003230643195	-0.0296163649218341	0.0235908798878739	
82	-0.0116850347313086	-0.0312626466598854	0.0304649965460913	
82.125	-0.0128389020248101	-0.0323434222428446	0.037316916102376	
82.25	-0.0127040171363941	-0.0336567496345584	0.043686847720077	
82.375	-0.0112695867692268	-0.035292319402508	0.0496471450403444	
82.5	-0.00882098530060678	-0.037371418422334	0.0553860845650169	
82.625	-0.00618926873092404	-0.039927406381612	0.0614718954413571	
82.75	-0.00383909339827055	-0.0418077629363146	0.0677837776864633	
82.875	-0.00135656828757281	-0.0426280420755463	0.073262768274138	
83	0.00127977487205694	-0.0424291260471438	0.0770295769326112	
83.125	0.00385764207150602	-0.041611359912469	0.0791140747227963	
83.25	0.00654769999450287	-0.0405680033822922	0.0810059382312822	
83.375	0.00988099724561712	-0.0390656317065306	0.0824292805433508	
83.5	0.0130298808595089	-0.0372180890894887	0.083226393204459	
83.625	0.0150652058623565	-0.0348513757061578	0.0843833731291963	
83.75	0.0164226276651268	-0.0323385883120286	0.0862066100670781	
83.875	0.0173346469819965	-0.0298773837660863	0.0883258211113598	
84	0.0175701127874237	-0.0272216288164176	0.0900254259178927	
84.125	0.0169405921502529	-0.0251025703517652	0.0916905891637652	
84.25	0.0159818513169603	-0.0235957959374609	0.0932472272000692	
84.375	0.0147375908260282	-0.0223120710749263	0.0945786658142171	
84.5	0.0133324549697896	-0.0215855818400381	0.0961042441762033	
84.625	0.0126039506853316	-0.0220634686187288	0.097848633496955	
