#X field     Y field     R field     real X FPA coo  real Y FPA coo  paraxial X FPA coo   paraxial Y FPA coo   Vignetted
#(deg)       (deg)       (deg)       (mm)            (mm)            (mm)                 (mm)
0.100000	15.900000	15.900283	0.442623	72.241007	0.431317	70.395679	0.000000
0.100000	16.000000	16.000281	0.442778	72.745267	0.431317	70.862226	0.000000
0.100000	16.100000	16.100279	0.442935	73.250563	0.431317	71.329241	0.000000
0.100000	16.200000	16.200277	0.443092	73.756907	0.431317	71.796726	0.000000
0.100000	16.300000	16.300275	0.443251	74.264308	0.431317	72.264685	0.000000
0.100000	16.400000	16.400273	0.443412	74.772777	0.431317	72.733123	0.000000
0.100000	16.500000	16.500271	0.443574	75.282324	0.431317	73.202042	0.000000
0.100000	16.600000	16.600269	0.443737	75.792960	0.431317	73.671446	0.000000
0.100000	16.700000	16.700267	0.443902	76.304695	0.431317	74.141339	0.000000
0.100000	16.800000	16.800265	0.444068	76.817541	0.431317	74.611724	0.000000
0.100000	16.900000	16.900263	0.444236	77.331508	0.431317	75.082605	0.000000
0.100000	17.000000	17.000261	0.444405	77.846608	0.431317	75.553986	0.000000
0.100000	17.100000	17.100259	0.444575	78.362851	0.431317	76.025870	0.000000
0.100000	17.200000	17.200257	0.444747	78.880249	0.431317	76.498261	0.000000
0.100000	17.300000	17.300255	0.444920	79.398813	0.431317	76.971163	0.000000
0.100000	17.400000	17.400254	0.445095	79.918556	0.431317	77.444579	0.000000
0.100000	17.500000	17.500252	0.445271	80.439488	0.431317	77.918513	0.000000
0.100000	17.600000	17.600250	0.445449	80.961622	0.431317	78.392969	0.000000
0.100000	17.700000	17.700248	0.445629	81.484970	0.431317	78.867951	0.000000
0.100000	17.800000	17.800246	0.445810	82.009544	0.431317	79.343463	0.000000
0.100000	17.900000	17.900245	0.445992	82.535357	0.431317	79.819507	NaN
0.100000	18.000000	18.000243	0.446176	83.062420	0.431317	80.296089	NaN
0.200000	0.000000	0.200000	0.862639	0.000000	0.862636	0.000000	0.000000
0.200000	0.100000	0.223606	0.862640	0.431319	0.862636	0.431317	0.000000
0.200000	0.200000	0.282842	0.862642	0.862642	0.862636	0.862636	0.000000
0.200000	0.300000	0.360553	0.862647	1.293976	0.862636	1.293960	0.000000
0.200000	0.400000	0.447211	0.862652	1.725326	0.862636	1.725293	0.000000
0.200000	0.500000	0.538513	0.862660	2.156695	0.862636	2.156636	0.000000
0.200000	0.600000	0.632451	0.862669	2.588091	0.862636	2.587992	0.000000
0.200000	0.700000	0.728006	0.862680	3.019517	0.862636	3.019363	0.000000
0.200000	0.800000	0.824615	0.862692	3.450978	0.862636	3.450753	0.000000
0.200000	0.900000	0.921947	0.862706	3.882481	0.862636	3.882165	0.000000
0.200000	1.000000	1.019796	0.862722	4.314030	0.862636	4.313600	0.000000
0.200000	1.100000	1.118025	0.862739	4.745629	0.862636	4.745061	0.000000
0.200000	1.200000	1.216543	0.862758	5.177285	0.862636	5.176551	0.000000
0.200000	1.300000	1.315284	0.862779	5.609003	0.862636	5.608072	0.000000
0.200000	1.400000	1.414202	0.862801	6.040786	0.862636	6.039628	0.000000
0.200000	1.500000	1.513263	0.862825	6.472642	0.862636	6.471221	0.000000
0.200000	1.600000	1.612439	0.862851	6.904574	0.862636	6.902853	0.000000
0.200000	1.700000	1.711711	0.862878	7.336588	0.862636	7.334527	0.000000
0.200000	1.800000	1.811063	0.862907	7.768689	0.862636	7.766246	0.000000
0.200000	1.900000	1.910482	0.862938	8.200883	0.862636	8.198012	0.000000
0.200000	2.000000	2.009959	0.862970	8.633173	0.862636	8.629828	0.000000
0.200000	2.100000	2.109485	0.863004	9.065567	0.862636	9.061697	0.000000
0.200000	2.200000	2.209054	0.863040	9.498067	0.862636	9.493621	0.000000
0.200000	2.300000	2.308661	0.863077	9.930681	0.862636	9.925604	0.000000
0.200000	2.400000	2.408300	0.863116	10.363413	0.862636	10.357646	0.000000
0.200000	2.500000	2.507967	0.863157	10.796268	0.862636	10.789752	0.000000
0.200000	2.600000	2.607660	0.863199	11.229251	0.862636	11.221924	0.000000
0.200000	2.700000	2.707375	0.863243	11.662368	0.862636	11.654164	0.000000
0.200000	2.800000	2.807111	0.863289	12.095623	0.862636	12.086475	0.000000
0.200000	2.900000	2.906865	0.863336	12.529023	0.862636	12.518861	0.000000
0.200000	3.000000	3.006635	0.863385	12.962572	0.862636	12.951322	0.000000
0.200000	3.100000	3.106420	0.863436	13.396275	0.862636	13.383863	0.000000
0.200000	3.200000	3.206218	0.863488	13.830138	0.862636	13.816486	0.000000
0.200000	3.300000	3.306028	0.863542	14.264165	0.862636	14.249193	0.000000
0.200000	3.400000	3.405850	0.863598	14.698363	0.862636	14.681987	0.000000
0.200000	3.500000	3.505681	0.863655	15.132736	0.862636	15.114871	0.000000
0.200000	3.600000	3.605522	0.863715	15.567290	0.862636	15.547847	0.000000
0.200000	3.700000	3.705372	0.863775	16.002030	0.862636	15.980918	0.000000
0.200000	3.800000	3.805229	0.863838	16.436961	0.862636	16.414088	0.000000
0.200000	3.900000	3.905093	0.863902	16.872088	0.862636	16.847357	0.000000
0.200000	4.000000	4.004965	0.863968	17.307418	0.862636	17.280730	0.000000
0.200000	4.100000	4.104842	0.864036	17.742954	0.862636	17.714208	0.000000
0.200000	4.200000	4.204725	0.864105	18.178703	0.862636	18.147795	0.000000
0.200000	4.300000	4.304614	0.864176	18.614669	0.862636	18.581494	0.000000
0.200000	4.400000	4.404508	0.864249	19.050859	0.862636	19.015306	0.000000
0.200000	4.500000	4.504406	0.864323	19.487277	0.862636	19.449234	0.000000
0.200000	4.600000	4.604309	0.864399	19.923929	0.862636	19.883282	0.000000
0.200000	4.700000	4.704215	0.864477	20.360821	0.862636	20.317452	0.000000
0.200000	4.800000	4.804126	0.864557	20.797956	0.862636	20.751746	0.000000
0.200000	4.900000	4.904040	0.864638	21.235342	0.862636	21.186168	0.000000
0.200000	5.000000	5.003958	0.864721	21.672984	0.862636	21.620719	0.000000
0.200000	5.100000	5.103879	0.864806	22.110886	0.862636	22.055404	0.000000
0.200000	5.200000	5.203803	0.864892	22.549055	0.862636	22.490223	0.000000
0.200000	5.300000	5.303729	0.864981	22.987495	0.862636	22.925181	0.000000
0.200000	5.400000	5.403659	0.865071	23.426213	0.862636	23.360280	0.000000
0.200000	5.500000	5.503591	0.865162	23.865213	0.862636	23.795523	0.000000
0.200000	5.600000	5.603525	0.865256	24.304502	0.862636	24.230911	0.000000
0.200000	5.700000	5.703462	0.865351	24.744085	0.862636	24.666449	0.000000
0.200000	5.800000	5.803400	0.865448	25.183966	0.862636	25.102139	0.000000
0.200000	5.900000	5.903341	0.865547	25.624153	0.862636	25.537983	0.000000
0.200000	6.000000	6.003284	0.865647	26.064650	0.862636	25.973984	0.000000
0.200000	6.100000	6.103229	0.865749	26.505464	0.862636	26.410145	0.000000
0.200000	6.200000	6.203175	0.865853	26.946599	0.862636	26.846469	0.000000
0.200000	6.300000	6.303123	0.865959	27.388061	0.862636	27.282959	0.000000
0.200000	6.400000	6.403073	0.866066	27.829856	0.862636	27.719617	0.000000
0.200000	6.500000	6.503024	0.866176	28.271989	0.862636	28.156446	0.000000
0.200000	6.600000	6.602976	0.866287	28.714467	0.862636	28.593448	0.000000
0.200000	6.700000	6.702930	0.866400	29.157295	0.862636	29.030627	0.000000
0.200000	6.800000	6.802886	0.866514	29.600478	0.862636	29.467986	0.000000
0.200000	6.900000	6.902842	0.866631	30.044023	0.862636	29.905526	0.000000
0.200000	7.000000	7.002800	0.866749	30.487935	0.862636	30.343251	0.000000
0.200000	7.100000	7.102759	0.866869	30.932219	0.862636	30.781164	0.000000
0.200000	7.200000	7.202719	0.866991	31.376883	0.862636	31.219268	0.000000
0.200000	7.300000	7.302680	0.867115	31.821930	0.862636	31.657564	0.000000
0.200000	7.400000	7.402643	0.867240	32.267368	0.862636	32.096057	0.000000
0.200000	7.500000	7.502606	0.867367	32.713203	0.862636	32.534749	0.000000
0.200000	7.600000	7.602570	0.867497	33.159439	0.862636	32.973642	0.000000
0.200000	7.700000	7.702535	0.867627	33.606083	0.862636	33.412740	0.000000
0.200000	7.800000	7.802501	0.867760	34.053141	0.862636	33.852044	0.000000
0.200000	7.900000	7.902468	0.867895	34.500619	0.862636	34.291560	0.000000
0.200000	8.000000	8.002435	0.868031	34.948522	0.862636	34.731287	0.000000
0.200000	8.100000	8.102404	0.868170	35.396857	0.862636	35.171231	0.000000
0.200000	8.200000	8.202373	0.868310	35.845630	0.862636	35.611394	0.000000
0.200000	8.300000	8.302343	0.868452	36.294847	0.862636	36.051777	0.000000
0.200000	8.400000	8.402313	0.868596	36.744513	0.862636	36.492386	0.000000
0.200000	8.500000	8.502284	0.868742	37.194636	0.862636	36.933221	0.000000
0.200000	8.600000	8.602256	0.868889	37.645220	0.862636	37.374286	0.000000
0.200000	8.700000	8.702229	0.869039	38.096272	0.862636	37.815585	0.000000
0.200000	8.800000	8.802202	0.869190	38.547799	0.862636	38.257119	0.000000
0.200000	8.900000	8.902175	0.869343	38.999806	0.862636	38.698891	0.000000
0.200000	9.000000	9.002150	0.869499	39.452300	0.862636	39.140906	0.000000
0.200000	9.100000	9.102125	0.869656	39.905287	0.862636	39.583164	0.000000
0.200000	9.200000	9.202100	0.869815	40.358774	0.862636	40.025670	0.000000
0.200000	9.300000	9.302076	0.869976	40.812765	0.862636	40.468427	0.000000
0.200000	9.400000	9.402052	0.870139	41.267269	0.862636	40.911436	0.000000
0.200000	9.500000	9.502029	0.870304	41.722290	0.862636	41.354701	0.000000
0.200000	9.600000	9.602006	0.870470	42.177837	0.862636	41.798226	0.000000
0.200000	9.700000	9.701984	0.870639	42.633914	0.862636	42.242012	0.000000
0.200000	9.800000	9.801962	0.870810	43.090529	0.862636	42.686064	0.000000
0.200000	9.900000	9.901941	0.870982	43.547688	0.862636	43.130383	0.000000
0.200000	10.000000	10.001920	0.871157	44.005397	0.862636	43.574973	0.000000
0.200000	10.100000	10.101899	0.871333	44.463663	0.862636	44.019837	0.000000
0.200000	10.200000	10.201879	0.871512	44.922493	0.862636	44.464977	0.000000
0.200000	10.300000	10.301859	0.871692	45.381893	0.862636	44.910397	0.000000
0.200000	10.400000	10.401840	0.871875	45.841870	0.862636	45.356100	0.000000
0.200000	10.500000	10.501821	0.872059	46.302430	0.862636	45.802088	0.000000
0.200000	10.600000	10.601802	0.872246	46.763581	0.862636	46.248365	0.000000
0.200000	10.700000	10.701784	0.872434	47.225329	0.862636	46.694933	0.000000
0.200000	10.800000	10.801765	0.872625	47.687680	0.862636	47.141796	0.000000
0.200000	10.900000	10.901748	0.872817	48.150642	0.862636	47.588957	0.000000
0.200000	11.000000	11.001730	0.873012	48.614221	0.862636	48.036419	0.000000
0.200000	11.100000	11.101713	0.873209	49.078425	0.862636	48.484184	0.000000
0.200000	11.200000	11.201696	0.873407	49.543260	0.862636	48.932256	0.000000
0.200000	11.300000	11.301680	0.873608	50.008734	0.862636	49.380638	0.000000
0.200000	11.400000	11.401663	0.873811	50.474852	0.862636	49.829332	0.000000
0.200000	11.500000	11.501647	0.874016	50.941624	0.862636	50.278343	0.000000
0.200000	11.600000	11.601632	0.874223	51.409054	0.862636	50.727673	0.000000
0.200000	11.700000	11.701616	0.874432	51.877151	0.862636	51.177324	0.000000
0.200000	11.800000	11.801601	0.874643	52.345922	0.862636	51.627301	0.000000
0.200000	11.900000	11.901586	0.874857	52.815374	0.862636	52.077606	0.000000
0.200000	12.000000	12.001571	0.875072	53.285515	0.862636	52.528243	0.000000
0.200000	12.100000	12.101557	0.875290	53.756350	0.862636	52.979213	0.000000
0.200000	12.200000	12.201542	0.875509	54.227889	0.862636	53.430522	0.000000
0.200000	12.300000	12.301528	0.875731	54.700139	0.862636	53.882171	0.000000
0.200000	12.400000	12.401514	0.875955	55.173106	0.862636	54.334164	0.000000
0.200000	12.500000	12.501501	0.876181	55.646798	0.862636	54.786504	0.000000
0.200000	12.600000	12.601487	0.876410	56.121224	0.862636	55.239195	0.000000
0.200000	12.700000	12.701474	0.876641	56.596390	0.862636	55.692238	0.000000
0.200000	12.800000	12.801461	0.876873	57.072304	0.862636	56.145639	0.000000
0.200000	12.900000	12.901448	0.877108	57.548974	0.862636	56.599399	0.000000
0.200000	13.000000	13.001435	0.877346	58.026407	0.862636	57.053521	0.000000
0.200000	13.100000	13.101423	0.877585	58.504613	0.862636	57.508010	0.000000
0.200000	13.200000	13.201411	0.877827	58.983597	0.862636	57.962869	0.000000
0.200000	13.300000	13.301398	0.878071	59.463369	0.862636	58.418099	0.000000
0.200000	13.400000	13.401386	0.878317	59.943936	0.862636	58.873706	0.000000
0.200000	13.500000	13.501375	0.878566	60.425306	0.862636	59.329692	0.000000
0.200000	13.600000	13.601363	0.878817	60.907488	0.862636	59.786060	0.000000
0.200000	13.700000	13.701352	0.879070	61.390489	0.862636	60.242813	0.000000
0.200000	13.800000	13.801340	0.879325	61.874318	0.862636	60.699956	0.000000
0.200000	13.900000	13.901329	0.879583	62.358983	0.862636	61.157490	0.000000
0.200000	14.000000	14.001318	0.879843	62.844492	0.862636	61.615420	0.000000
0.200000	14.100000	14.101307	0.880106	63.330855	0.862636	62.073749	0.000000
0.200000	14.200000	14.201296	0.880371	63.818078	0.862636	62.532479	0.000000
0.200000	14.300000	14.301286	0.880638	64.306171	0.862636	62.991615	0.000000
0.200000	14.400000	14.401275	0.880908	64.795143	0.862636	63.451160	0.000000
0.200000	14.500000	14.501265	0.881180	65.285002	0.862636	63.911117	0.000000
0.200000	14.600000	14.601255	0.881454	65.775757	0.862636	64.371489	0.000000
0.200000	14.700000	14.701245	0.881731	66.267417	0.862636	64.832280	0.000000
0.200000	14.800000	14.801235	0.882011	66.759990	0.862636	65.293493	0.000000
0.200000	14.900000	14.901225	0.882293	67.253486	0.862636	65.755131	0.000000
0.200000	15.000000	15.001215	0.882577	67.747913	0.862636	66.217199	0.000000
0.200000	15.100000	15.101206	0.882864	68.243281	0.862636	66.679699	0.000000
0.200000	15.200000	15.201196	0.883153	68.739600	0.862636	67.142635	0.000000
0.200000	15.300000	15.301187	0.883445	69.236877	0.862636	67.606010	0.000000
0.200000	15.400000	15.401178	0.883740	69.735124	0.862636	68.069828	0.000000
0.200000	15.500000	15.501169	0.884037	70.234348	0.862636	68.534092	0.000000
0.200000	15.600000	15.601160	0.884337	70.734561	0.862636	68.998805	0.000000
0.200000	15.700000	15.701151	0.884639	71.235771	0.862636	69.463972	0.000000
0.200000	15.800000	15.801142	0.884944	71.737988	0.862636	69.929596	0.000000
0.200000	15.900000	15.901133	0.885251	72.241222	0.862636	70.395679	0.000000
0.200000	16.000000	16.001125	0.885561	72.745483	0.862636	70.862226	0.000000
0.200000	16.100000	16.101116	0.885874	73.250781	0.862636	71.329241	0.000000
0.200000	16.200000	16.201108	0.886190	73.757126	0.862636	71.796726	0.000000
0.200000	16.300000	16.301100	0.886508	74.264529	0.862636	72.264685	0.000000
0.200000	16.400000	16.401091	0.886829	74.772999	0.862636	72.733123	0.000000
0.200000	16.500000	16.501083	0.887153	75.282548	0.862636	73.202042	0.000000
0.200000	16.600000	16.601075	0.887480	75.793185	0.862636	73.671446	0.000000
0.200000	16.700000	16.701067	0.887809	76.304923	0.862636	74.141339	0.000000
0.200000	16.800000	16.801060	0.888141	76.817770	0.862636	74.611724	0.000000
0.200000	16.900000	16.901052	0.888476	77.331739	0.862636	75.082605	0.000000
0.200000	17.000000	17.001044	0.888814	77.846840	0.862636	75.553986	0.000000
0.200000	17.100000	17.101037	0.889155	78.363085	0.862636	76.025870	0.000000
0.200000	17.200000	17.201029	0.889499	78.880485	0.862636	76.498261	0.000000
0.200000	17.300000	17.301022	0.889846	79.399051	0.862636	76.971163	0.000000
0.200000	17.400000	17.401014	0.890195	79.918796	0.862636	77.444579	0.000000
0.200000	17.500000	17.501007	0.890548	80.439730	0.862636	77.918513	0.000000
0.200000	17.600000	17.601000	0.890904	80.961866	0.862636	78.392969	0.000000
0.200000	17.700000	17.700993	0.891263	81.485216	0.862636	78.867951	0.000000
0.200000	17.800000	17.800986	0.891625	82.009791	0.862636	79.343463	0.000000
0.200000	17.900000	17.900979	0.891990	82.535606	0.862636	79.819507	NaN
0.200000	18.000000	18.000972	0.892358	83.062671	0.862636	80.296089	NaN
0.300000	0.000000	0.300000	1.293971	0.000000	1.293960	0.000000	0.000000
0.300000	0.100000	0.316227	1.293973	0.431321	1.293960	0.431317	0.000000
0.300000	0.200000	0.360553	1.293976	0.862647	1.293960	0.862636	0.000000
0.300000	0.300000	0.424260	1.293983	1.293983	1.293960	1.293960	0.000000
0.300000	0.400000	0.499994	1.293991	1.725334	1.293960	1.725293	0.000000
0.300000	0.500000	0.583087	1.294002	2.156706	1.293960	2.156636	0.000000
0.300000	0.600000	0.670811	1.294016	2.588103	1.293960	2.587992	0.000000
0.300000	0.700000	0.761566	1.294032	3.019531	1.293960	3.019363	0.000000
0.300000	0.800000	0.854387	1.294051	3.450995	1.293960	3.450753	0.000000
0.300000	0.900000	0.948668	1.294072	3.882500	1.293960	3.882165	0.000000
0.300000	1.000000	1.044013	1.294095	4.314050	1.293960	4.313600	0.000000
0.300000	1.100000	1.140156	1.294122	4.745652	1.293960	4.745061	0.000000
0.300000	1.200000	1.236910	1.294150	5.177310	1.293960	5.176551	0.000000
0.300000	1.300000	1.334143	1.294181	5.609029	1.293960	5.608072	0.000000
0.300000	1.400000	1.431757	1.294215	6.040815	1.293960	6.039628	0.000000
0.300000	1.500000	1.529679	1.294251	6.472673	1.293960	6.471221	0.000000
0.300000	1.600000	1.627853	1.294289	6.904607	1.293960	6.902853	0.000000
0.300000	1.700000	1.726237	1.294330	7.336623	1.293960	7.334527	0.000000
0.300000	1.800000	1.824796	1.294374	7.768727	1.293960	7.766246	0.000000
0.300000	1.900000	1.923504	1.294420	8.200922	1.293960	8.198012	0.000000
0.300000	2.000000	2.022339	1.294468	8.633215	1.293960	8.629828	0.000000
0.300000	2.100000	2.121282	1.294519	9.065610	1.293960	9.061697	0.000000
0.300000	2.200000	2.220321	1.294572	9.498113	1.293960	9.493621	0.000000
0.300000	2.300000	2.319441	1.294628	9.930729	1.293960	9.925604	0.000000
0.300000	2.400000	2.418634	1.294687	10.363462	1.293960	10.357646	0.000000
0.300000	2.500000	2.517890	1.294748	10.796319	1.293960	10.789752	0.000000
0.300000	2.600000	2.617203	1.294811	11.229305	1.293960	11.221924	0.000000
0.300000	2.700000	2.716567	1.294877	11.662424	1.293960	11.654164	0.000000
0.300000	2.800000	2.815975	1.294946	12.095681	1.293960	12.086475	0.000000
0.300000	2.900000	2.915423	1.295017	12.529083	1.293960	12.518861	0.000000
0.300000	3.000000	3.014908	1.295090	12.962634	1.293960	12.951322	0.000000
0.300000	3.100000	3.114426	1.295166	13.396339	1.293960	13.383863	0.000000
0.300000	3.200000	3.213974	1.295245	13.830204	1.293960	13.816486	0.000000
0.300000	3.300000	3.313548	1.295326	14.264234	1.293960	14.249193	0.000000
0.300000	3.400000	3.413148	1.295410	14.698434	1.293960	14.681987	0.000000
0.300000	3.500000	3.512770	1.295496	15.132809	1.293960	15.114871	0.000000
0.300000	3.600000	3.612413	1.295585	15.567365	1.293960	15.547847	0.000000
0.300000	3.700000	3.712075	1.295676	16.002107	1.293960	15.980918	0.000000
0.300000	3.800000	3.811755	1.295770	16.437040	1.293960	16.414088	0.000000
0.300000	3.900000	3.911451	1.295866	16.872169	1.293960	16.847357	0.000000
0.300000	4.000000	4.011161	1.295965	17.307501	1.293960	17.280730	0.000000
0.300000	4.100000	4.110886	1.296066	17.743039	1.293960	17.714208	0.000000
0.300000	4.200000	4.210624	1.296170	18.178790	1.293960	18.147795	0.000000
0.300000	4.300000	4.310374	1.296277	18.614759	1.293960	18.581494	0.000000
0.300000	4.400000	4.410135	1.296386	19.050951	1.293960	19.015306	0.000000
0.300000	4.500000	4.509907	1.296498	19.487371	1.293960	19.449234	0.000000
